,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1095.811119378268,1000.0
1,1.0,0.01,1.0,1093.7882838949881,1000.0
2,1.0,0.01,2.0,26.148447188941645,1000.0
3,1.0,0.01,3.0,36.39944530038338,1000.0
4,1.0,0.01,4.0,1095.8071641850402,1000.0
5,1.0,0.01,5.0,1102.1210796956948,1000.0
6,1.0,0.01,6.0,1041.6605953500111,1000.0
7,1.0,0.01,7.0,1094.3623519854445,1000.0
8,1.0,0.01,8.0,1075.2045596182725,1000.0
9,1.0,0.01,9.0,36.175476413802244,1000.0
10,1.0,0.07,0.0,1074.0491820440002,1000.0
11,1.0,0.07,1.0,1136.032570587602,1000.0
12,1.0,0.07,2.0,28.630240559883532,69.0
13,1.0,0.07,3.0,37.5368100614578,1000.0
14,1.0,0.07,4.0,27.28813439780788,1000.0
15,1.0,0.07,5.0,1080.2139715568555,1000.0
16,1.0,0.07,6.0,1049.8700148717544,1000.0
17,1.0,0.07,7.0,1110.2053297552993,1000.0
18,1.0,0.07,8.0,1122.24362637398,1000.0
19,1.0,0.07,9.0,-8.406096237391466,97.0
20,1.0,0.13,0.0,154.70069712959958,196.0
21,1.0,0.13,1.0,608.6498484146287,551.0
22,1.0,0.13,2.0,47.04648599914799,79.0
23,1.0,0.13,3.0,47.29282704140496,578.0
24,1.0,0.13,4.0,58.65844435853069,548.0
25,1.0,0.13,5.0,1100.7534557289036,1000.0
26,1.0,0.13,6.0,468.886463177485,484.0
27,1.0,0.13,7.0,610.3241516580092,534.0
28,1.0,0.13,8.0,252.9734852131587,228.0
29,1.0,0.13,9.0,-8.299789938413596,111.0
30,1.0,0.19000000000000003,0.0,246.3548153066513,241.0
31,1.0,0.19000000000000003,1.0,520.1075029627173,518.0
32,1.0,0.19000000000000003,2.0,44.964359433382924,76.0
33,1.0,0.19000000000000003,3.0,40.36007340539072,330.0
34,1.0,0.19000000000000003,4.0,31.378037193142518,119.0
35,1.0,0.19000000000000003,5.0,466.61453960357176,466.0
36,1.0,0.19000000000000003,6.0,48.59308175399201,496.0
37,1.0,0.19000000000000003,7.0,224.5242809480551,220.0
38,1.0,0.19000000000000003,8.0,775.2258306042495,728.0
39,1.0,0.19000000000000003,9.0,-9.171081000939012,105.0
40,1.0,0.25,0.0,321.8401835665354,309.0
41,1.0,0.25,1.0,208.41647068195016,216.0
42,1.0,0.25,2.0,44.97996368808526,87.0
43,1.0,0.25,3.0,40.7523966957815,397.0
44,1.0,0.25,4.0,32.622149222836015,118.0
45,1.0,0.25,5.0,40.8613488126648,310.0
46,1.0,0.25,6.0,40.67261956279253,288.0
47,1.0,0.25,7.0,147.05012565263314,169.0
48,1.0,0.25,8.0,158.40822808373196,171.0
49,1.0,0.25,9.0,-8.661144594640064,106.0
50,1.0,0.31000000000000005,0.0,179.90044597812084,204.0
51,1.0,0.31000000000000005,1.0,230.57666335576505,245.0
52,1.0,0.31000000000000005,2.0,22.98642173751432,47.0
53,1.0,0.31000000000000005,3.0,-7.609729280906322,87.0
54,1.0,0.31000000000000005,4.0,34.755722365029214,116.0
55,1.0,0.31000000000000005,5.0,42.405088602303294,92.0
56,1.0,0.31000000000000005,6.0,257.72351260840514,349.0
57,1.0,0.31000000000000005,7.0,122.86600441527116,147.0
58,1.0,0.31000000000000005,8.0,151.3023377232239,177.0
59,1.0,0.31000000000000005,9.0,-10.171475045426632,99.0
60,1.0,0.37000000000000005,0.0,153.12882638533483,195.0
61,1.0,0.37000000000000005,1.0,126.57802366573742,163.0
62,1.0,0.37000000000000005,2.0,52.84125450901047,94.0
63,1.0,0.37000000000000005,3.0,-8.441673464374617,82.0
64,1.0,0.37000000000000005,4.0,30.840725540510903,52.0
65,1.0,0.37000000000000005,5.0,41.43180106206273,150.0
66,1.0,0.37000000000000005,6.0,39.79774623038975,95.0
67,1.0,0.37000000000000005,7.0,138.78887276947353,164.0
68,1.0,0.37000000000000005,8.0,132.24584943178343,153.0
69,1.0,0.37000000000000005,9.0,-9.61473116453999,101.0
70,1.0,0.43000000000000005,0.0,39.8760319253488,175.0
71,1.0,0.43000000000000005,1.0,32.64106185433775,118.0
72,1.0,0.43000000000000005,2.0,45.54071472152282,141.0
73,1.0,0.43000000000000005,3.0,-9.316258150538488,81.0
74,1.0,0.43000000000000005,4.0,38.65608041982341,75.0
75,1.0,0.43000000000000005,5.0,18.002501066352124,51.0
76,1.0,0.43000000000000005,6.0,39.67444218987657,94.0
77,1.0,0.43000000000000005,7.0,48.51248784169729,73.0
78,1.0,0.43000000000000005,8.0,53.785739353857934,70.0
79,1.0,0.43000000000000005,9.0,-8.909002511049039,92.0
80,1.0,0.49000000000000005,0.0,44.51138272714161,174.0
81,1.0,0.49000000000000005,1.0,30.998606981702324,124.0
82,1.0,0.49000000000000005,2.0,35.86811440837482,85.0
83,1.0,0.49000000000000005,3.0,-8.77003891304048,123.0
84,1.0,0.49000000000000005,4.0,33.558106675351155,58.0
85,1.0,0.49000000000000005,5.0,16.493923875248583,51.0
86,1.0,0.49000000000000005,6.0,38.01185212194105,95.0
87,1.0,0.49000000000000005,7.0,117.17834371353092,148.0
88,1.0,0.49000000000000005,8.0,98.19396254011372,126.0
89,1.0,0.49000000000000005,9.0,-9.12399006443593,95.0
90,1.0,0.55,0.0,55.49168649898638,138.0
91,1.0,0.55,1.0,31.55529470145848,158.0
92,1.0,0.55,2.0,19.526159333225223,95.0
93,1.0,0.55,3.0,-9.612738824172993,77.0
94,1.0,0.55,4.0,23.81483752920758,34.0
95,1.0,0.55,5.0,13.478162080136826,52.0
96,1.0,0.55,6.0,55.9802360789472,125.0
97,1.0,0.55,7.0,43.54361348175007,72.0
98,1.0,0.55,8.0,132.961941378162,169.0
99,1.0,0.55,9.0,-8.963979769578145,93.0
100,2.0,0.01,0.0,1106.5403945202343,1000.0
101,2.0,0.01,1.0,545.5275872825514,512.0
102,2.0,0.01,2.0,26.825783952743222,1000.0
103,2.0,0.01,3.0,36.23341111445188,1000.0
104,2.0,0.01,4.0,28.618138965932303,1000.0
105,2.0,0.01,5.0,1080.1304026087746,1000.0
106,2.0,0.01,6.0,1042.0868954048856,1000.0
